protocol,split,experiment,scheme,threshold,queries,positive_queries,no_positive_queries,judged_fraction@1,recall@1,hit_rate@1,mrr@1,ndcg@1,judged_fraction@3,recall@3,hit_rate@3,mrr@3,ndcg@3,judged_fraction@5,recall@5,hit_rate@5,mrr@5,ndcg@5,judged_fraction@10,recall@10,hit_rate@10,mrr@10,ndcg@10,judged_fraction@20,recall@20,hit_rate@20,mrr@20,ndcg@20
query,test,baseline:r_e7,event_hierarchy_relevance_grade,1,100,68,32,0.01,0.0029411764705882353,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.03333333333333333,0.008823529411764707,0.04411764705882353,0.026960784313725488,0.011681346903071122,0.034,0.01045751633986928,0.058823529411764705,0.029901960784313723,0.012376612937851646,0.035,0.018913398692810456,0.11764705882352941,0.03792600373482727,0.014812503559423915,0.0375,0.02877567693744164,0.17647058823529413,0.04144782913165265,0.017732755005052336
query,test,baseline:r_e7,relevance_grade,2,100,61,39,0.01,0.003278688524590164,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03333333333333333,0.008743169398907104,0.03278688524590164,0.02459016393442623,0.014726186223055906,0.034,0.011475409836065573,0.04918032786885246,0.027868852459016394,0.014654835501925225,0.035,0.019672131147540982,0.08196721311475409,0.03203226645849597,0.01829967696318516,0.0375,0.0243559718969555,0.11475409836065574,0.03396760343481655,0.021217690054640758
query_dedup,validation,requested_exact:hybrid,relevance_grade,1,99,69,30,0.050505050505050504,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.06397306397306397,0.0285024154589372,0.10144927536231885,0.07487922705314008,0.029938836981888765,0.05454545454545455,0.0285024154589372,0.10144927536231885,0.07487922705314008,0.026374493302312875,0.04242424242424242,0.04661835748792271,0.13043478260869565,0.07814009661835748,0.03284466473414304,0.04292929292929293,0.06225557855992639,0.18840579710144928,0.08232301704168712,0.04050046313077001
query_dedup,validation,requested_exact:hybrid,conservative_relevance_grade,1,99,69,30,0.050505050505050504,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.06397306397306397,0.0285024154589372,0.10144927536231885,0.07487922705314008,0.0323861966948545,0.05454545454545455,0.0285024154589372,0.10144927536231885,0.07487922705314008,0.028890490823489358,0.04242424242424242,0.04661835748792271,0.13043478260869565,0.07814009661835748,0.03550117556628498,0.04292929292929293,0.06225557855992639,0.18840579710144928,0.08232301704168712,0.042731611143744894
query_dedup,validation,requested_exact:hybrid,event_hierarchy_relevance_grade,1,99,69,30,0.050505050505050504,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.045548654244306416,0.06397306397306397,0.0285024154589372,0.10144927536231885,0.07487922705314008,0.034452488109458244,0.05454545454545455,0.0285024154589372,0.10144927536231885,0.07487922705314008,0.030920991240500347,0.04242424242424242,0.04661835748792271,0.13043478260869565,0.07814009661835748,0.03736724427119694,0.04292929292929293,0.06225557855992639,0.18840579710144928,0.08232301704168712,0.044913408006085564
query_dedup,validation,requested_exact:hybrid,relevance_grade,2,99,58,41,0.050505050505050504,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.04433497536945813,0.06397306397306397,0.019252873563218392,0.06896551724137931,0.0603448275862069,0.03561689227155732,0.05454545454545455,0.019252873563218392,0.06896551724137931,0.0603448275862069,0.03137655237688945,0.04242424242424242,0.027873563218390802,0.08620689655172414,0.06206896551724138,0.03363477568741622,0.04292929292929293,0.05014367816091954,0.15517241379310345,0.06765474214764275,0.042742535848920724
query_dedup,validation,requested_exact:selected_signed_intent,relevance_grade,1,99,69,30,0.050505050505050504,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.04040404040404041,0.018357487922705314,0.07246376811594203,0.06521739130434782,0.027245850662154514,0.03838383838383839,0.03285024154589372,0.08695652173913043,0.06811594202898551,0.029385040361249597,0.03939393939393939,0.03816425120772947,0.11594202898550725,0.07163561076604555,0.030477281878535965,0.04191919191919191,0.04722222222222222,0.14492753623188406,0.07378563465519987,0.03288611655576744
query_dedup,validation,requested_exact:selected_signed_intent,conservative_relevance_grade,1,99,69,30,0.050505050505050504,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.04040404040404041,0.018357487922705314,0.07246376811594203,0.06521739130434782,0.027245850662154514,0.03838383838383839,0.03285024154589372,0.08695652173913043,0.06811594202898551,0.029407555252159247,0.03939393939393939,0.03816425120772947,0.11594202898550725,0.07163561076604555,0.030169290365902,0.04191919191919191,0.04722222222222222,0.14492753623188406,0.07378563465519987,0.03397859501602762
query_dedup,validation,requested_exact:selected_signed_intent,event_hierarchy_relevance_grade,1,99,69,30,0.050505050505050504,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.045548654244306416,0.04040404040404041,0.018357487922705314,0.07246376811594203,0.06521739130434782,0.02911818116842113,0.03838383838383839,0.03285024154589372,0.08695652173913043,0.06811594202898551,0.031274667606068354,0.03939393939393939,0.03816425120772947,0.11594202898550725,0.07163561076604555,0.031980896383113334,0.04191919191919191,0.04722222222222222,0.14492753623188406,0.07378563465519987,0.035540916870179004
query_dedup,validation,requested_exact:selected_signed_intent,relevance_grade,2,99,58,41,0.050505050505050504,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.04433497536945813,0.04040404040404041,0.019252873563218392,0.06896551724137931,0.0603448275862069,0.032413167167045884,0.03838383838383839,0.019252873563218392,0.06896551724137931,0.0603448275862069,0.02828818927054622,0.03939393939393939,0.022701149425287358,0.08620689655172414,0.06206896551724138,0.029587580041111033,0.04191919191919191,0.025574712643678162,0.10344827586206896,0.06330049261083744,0.03245326267436916
query_dedup,validation,requested_exact:selected_all_terms,relevance_grade,1,99,69,30,0.050505050505050504,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.04040404040404041,0.018357487922705314,0.07246376811594203,0.06521739130434782,0.027245850662154514,0.03838383838383839,0.03285024154589372,0.08695652173913043,0.06811594202898551,0.029385040361249597,0.03838383838383838,0.03816425120772947,0.11594202898550725,0.07163561076604555,0.030477281878535965,0.04191919191919191,0.04722222222222222,0.14492753623188406,0.07378563465519987,0.03288611655576744
query_dedup,validation,requested_exact:selected_all_terms,conservative_relevance_grade,1,99,69,30,0.050505050505050504,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.04040404040404041,0.018357487922705314,0.07246376811594203,0.06521739130434782,0.027245850662154514,0.03838383838383839,0.03285024154589372,0.08695652173913043,0.06811594202898551,0.029407555252159247,0.03838383838383838,0.03816425120772947,0.11594202898550725,0.07163561076604555,0.030169290365902,0.04191919191919191,0.04722222222222222,0.14492753623188406,0.07378563465519987,0.03397859501602762
query_dedup,validation,requested_exact:selected_all_terms,event_hierarchy_relevance_grade,1,99,69,30,0.050505050505050504,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.045548654244306416,0.04040404040404041,0.018357487922705314,0.07246376811594203,0.06521739130434782,0.02911818116842113,0.03838383838383839,0.03285024154589372,0.08695652173913043,0.06811594202898551,0.031274667606068354,0.03838383838383838,0.03816425120772947,0.11594202898550725,0.07163561076604555,0.031980896383113334,0.04191919191919191,0.04722222222222222,0.14492753623188406,0.07378563465519987,0.035540916870179004
query_dedup,validation,requested_exact:selected_all_terms,relevance_grade,2,99,58,41,0.050505050505050504,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.04433497536945813,0.04040404040404041,0.019252873563218392,0.06896551724137931,0.0603448275862069,0.032413167167045884,0.03838383838383839,0.019252873563218392,0.06896551724137931,0.0603448275862069,0.02828818927054622,0.03838383838383838,0.022701149425287358,0.08620689655172414,0.06206896551724138,0.029587580041111033,0.04191919191919191,0.025574712643678162,0.10344827586206896,0.06330049261083744,0.03245326267436916
query_dedup,validation,requested_exact:frozen_all_terms,relevance_grade,1,99,69,30,0.050505050505050504,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.04040404040404041,0.018357487922705314,0.07246376811594203,0.06521739130434782,0.027245850662154514,0.03838383838383839,0.03285024154589372,0.08695652173913043,0.06811594202898551,0.029385040361249597,0.03838383838383838,0.03816425120772947,0.11594202898550725,0.07163561076604555,0.030477281878535965,0.04191919191919191,0.04722222222222222,0.14492753623188406,0.07378563465519987,0.03288611655576744
query_dedup,validation,requested_exact:frozen_all_terms,conservative_relevance_grade,1,99,69,30,0.050505050505050504,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.04040404040404041,0.018357487922705314,0.07246376811594203,0.06521739130434782,0.027245850662154514,0.03838383838383839,0.03285024154589372,0.08695652173913043,0.06811594202898551,0.029407555252159247,0.03838383838383838,0.03816425120772947,0.11594202898550725,0.07163561076604555,0.030169290365902,0.04191919191919191,0.04722222222222222,0.14492753623188406,0.07378563465519987,0.03397859501602762
query_dedup,validation,requested_exact:frozen_all_terms,event_hierarchy_relevance_grade,1,99,69,30,0.050505050505050504,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.045548654244306416,0.04040404040404041,0.018357487922705314,0.07246376811594203,0.06521739130434782,0.02911818116842113,0.03838383838383839,0.03285024154589372,0.08695652173913043,0.06811594202898551,0.031274667606068354,0.03838383838383838,0.03816425120772947,0.11594202898550725,0.07163561076604555,0.031980896383113334,0.04191919191919191,0.04722222222222222,0.14492753623188406,0.07378563465519987,0.035540916870179004
query_dedup,validation,requested_exact:frozen_all_terms,relevance_grade,2,99,58,41,0.050505050505050504,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.04433497536945813,0.04040404040404041,0.019252873563218392,0.06896551724137931,0.0603448275862069,0.032413167167045884,0.03838383838383839,0.019252873563218392,0.06896551724137931,0.0603448275862069,0.02828818927054622,0.03838383838383838,0.022701149425287358,0.08620689655172414,0.06206896551724138,0.029587580041111033,0.04191919191919191,0.025574712643678162,0.10344827586206896,0.06330049261083744,0.03245326267436916
query_dedup,validation,requested_exact:r_e7_style,relevance_grade,1,99,69,30,0.06060606060606061,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.030303030303030297,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.02108702604840967,0.030303030303030304,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.018795567391046104,0.03838383838383839,0.037077294685990345,0.11594202898550725,0.06535541752933058,0.026282635019591036,0.04393939393939394,0.056073153899240856,0.18840579710144928,0.0700720702722991,0.033253758763454766
query_dedup,validation,requested_exact:r_e7_style,conservative_relevance_grade,1,99,69,30,0.06060606060606061,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.030303030303030297,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.02108702604840967,0.030303030303030304,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.018818082281955754,0.03838383838383839,0.037077294685990345,0.11594202898550725,0.06535541752933058,0.026106486078491038,0.04393939393939394,0.056073153899240856,0.18840579710144928,0.0700720702722991,0.0335503698769488
query_dedup,validation,requested_exact:r_e7_style,event_hierarchy_relevance_grade,1,99,69,30,0.06060606060606061,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.045548654244306416,0.030303030303030297,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.02403143902257349,0.030303030303030304,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.02125098424735894,0.03838383838383839,0.037077294685990345,0.11594202898550725,0.06535541752933058,0.02820982860027822,0.04393939393939394,0.056073153899240856,0.18840579710144928,0.0700720702722991,0.03555976177662264
query_dedup,validation,requested_exact:r_e7_style,relevance_grade,2,99,58,41,0.06060606060606061,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.04433497536945813,0.030303030303030297,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.025086289609314954,0.030303030303030304,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.022360243965210018,0.03838383838383839,0.022126436781609193,0.08620689655172414,0.055172413793103454,0.02552014625893876,0.04393939393939394,0.04355500821018062,0.1724137931034483,0.06078360412525567,0.03381337967836285
query_dedup,validation,symmetric_exact:hybrid,relevance_grade,1,99,69,30,0.050505050505050504,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.06397306397306397,0.0285024154589372,0.10144927536231885,0.07487922705314008,0.029938836981888765,0.05454545454545455,0.0285024154589372,0.10144927536231885,0.07487922705314008,0.026374493302312875,0.04242424242424242,0.04661835748792271,0.13043478260869565,0.07814009661835748,0.03284466473414304,0.04292929292929293,0.06225557855992639,0.18840579710144928,0.08232301704168712,0.04050046313077001
query_dedup,validation,symmetric_exact:hybrid,conservative_relevance_grade,1,99,69,30,0.050505050505050504,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.06397306397306397,0.0285024154589372,0.10144927536231885,0.07487922705314008,0.0323861966948545,0.05454545454545455,0.0285024154589372,0.10144927536231885,0.07487922705314008,0.028890490823489358,0.04242424242424242,0.04661835748792271,0.13043478260869565,0.07814009661835748,0.03550117556628498,0.04292929292929293,0.06225557855992639,0.18840579710144928,0.08232301704168712,0.042731611143744894
query_dedup,validation,symmetric_exact:hybrid,event_hierarchy_relevance_grade,1,99,69,30,0.050505050505050504,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.045548654244306416,0.06397306397306397,0.0285024154589372,0.10144927536231885,0.07487922705314008,0.034452488109458244,0.05454545454545455,0.0285024154589372,0.10144927536231885,0.07487922705314008,0.030920991240500347,0.04242424242424242,0.04661835748792271,0.13043478260869565,0.07814009661835748,0.03736724427119694,0.04292929292929293,0.06225557855992639,0.18840579710144928,0.08232301704168712,0.044913408006085564
query_dedup,validation,symmetric_exact:hybrid,relevance_grade,2,99,58,41,0.050505050505050504,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.04433497536945813,0.06397306397306397,0.019252873563218392,0.06896551724137931,0.0603448275862069,0.03561689227155732,0.05454545454545455,0.019252873563218392,0.06896551724137931,0.0603448275862069,0.03137655237688945,0.04242424242424242,0.027873563218390802,0.08620689655172414,0.06206896551724138,0.03363477568741622,0.04292929292929293,0.05014367816091954,0.15517241379310345,0.06765474214764275,0.042742535848920724
query_dedup,validation,symmetric_exact:selected_signed_intent,relevance_grade,1,99,69,30,0.06060606060606061,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.04040404040404041,0.018357487922705314,0.07246376811594203,0.06521739130434782,0.027245850662154514,0.03838383838383839,0.03285024154589372,0.08695652173913043,0.06884057971014493,0.03002016718500107,0.03838383838383838,0.03816425120772947,0.11594202898550725,0.07252127904301817,0.031151814938141478,0.04242424242424243,0.04929261559696342,0.15942028985507245,0.07539594061333191,0.03402844300118192
query_dedup,validation,symmetric_exact:selected_signed_intent,conservative_relevance_grade,1,99,69,30,0.06060606060606061,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.04040404040404041,0.018357487922705314,0.07246376811594203,0.06521739130434782,0.027245850662154514,0.03838383838383839,0.03285024154589372,0.08695652173913043,0.06884057971014493,0.03004268207591072,0.03838383838383838,0.03816425120772947,0.11594202898550725,0.07252127904301817,0.030823053887165244,0.04242424242424243,0.04929261559696342,0.15942028985507245,0.07539594061333191,0.03480813818729613
