protocol,split,experiment,scheme,threshold,dimension,value,queries,positive_queries,no_positive_queries,judged_fraction@1,recall@1,hit_rate@1,mrr@1,ndcg@1,judged_fraction@3,recall@3,hit_rate@3,mrr@3,ndcg@3,judged_fraction@5,recall@5,hit_rate@5,mrr@5,ndcg@5,judged_fraction@10,recall@10,hit_rate@10,mrr@10,ndcg@10,judged_fraction@20,recall@20,hit_rate@20,mrr@20,ndcg@20
query,validation,BM25_E_C:explicit_only,relevance_grade,1,query_intent,Interaction / Combination,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.5,0.5,0.027777777777777776,0.11770445668331912
query,validation,BM25_E_C:explicit_only,relevance_grade,1,query_intent,Management / Treatment Selection,11,8,3,0.0,0.0,0.0,0.0,0.0,0.0303030303030303,0.0,0.0,0.0,0.0,0.03636363636363637,0.0,0.0,0.0,0.0,0.018181818181818184,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0
query,validation,BM25_E_C:explicit_only,relevance_grade,1,query_intent,Mechanism / Background Knowledge,5,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.06,0.16666666666666666,0.3333333333333333,0.020833333333333332,0.01068679483884751
query,validation,BM25_E_C:explicit_only,relevance_grade,1,query_intent,Monitoring / Response / Risk Assessment,11,9,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02727272727272728,0.015873015873015872,0.1111111111111111,0.018518518518518517,0.015341691406942264,0.03636363636363637,0.05661375661375661,0.3333333333333333,0.034722222222222224,0.027895976070499033
query,validation,BM25_E_C:explicit_only,relevance_grade,1,query_intent,Prophylaxis / Maintenance,7,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028571428571428574,0.05555555555555555,0.16666666666666666,0.016666666666666666,0.035904382394843594,0.05714285714285715,0.07936507936507936,0.3333333333333333,0.030555555555555558,0.041045188376313275
query,validation,BM25_E_C:explicit_only,relevance_grade,1,query_intent,Safety / Contraindication,15,9,6,0.0,0.0,0.0,0.0,0.0,0.02222222222222222,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.04333333333333333,0.013888888888888888,0.1111111111111111,0.007407407407407408,0.010187529405265744
query,validation,BM25_E_C:explicit_only,relevance_grade,1,query_intent,Treatment Change / Escalation,11,8,3,0.0,0.0,0.0,0.0,0.0,0.0606060606060606,0.0,0.0,0.0,0.0,0.1272727272727273,0.020833333333333332,0.125,0.025,0.005990902807864046,0.09090909090909091,0.020833333333333332,0.125,0.025,0.005737695250501824,0.06818181818181818,0.057291666666666664,0.25,0.03333333333333333,0.02348749580171928
query,validation,BM25_E_C:explicit_only,relevance_grade,1,has_context,False,51,34,17,0.0,0.0,0.0,0.0,0.0,0.0130718954248366,0.0,0.0,0.0,0.0,0.023529411764705885,0.004901960784313725,0.029411764705882353,0.0058823529411764705,0.0014096241900856579,0.03725490196078431,0.018907563025210083,0.08823529411764706,0.013725490196078431,0.011747149383398721,0.04411764705882353,0.08291316526610644,0.23529411764705882,0.023937908496732024,0.026673533527755772
query,validation,BM25_E_C:explicit_only,relevance_grade,1,has_context,True,49,36,13,0.08163265306122448,0.004629629629629629,0.027777777777777776,0.027777777777777776,0.011904761904761904,0.05442176870748299,0.018518518518518517,0.05555555555555555,0.037037037037037035,0.011843540428597574,0.0489795918367347,0.018518518518518517,0.05555555555555555,0.037037037037037035,0.010312578531650999,0.051020408163265314,0.02962962962962963,0.1111111111111111,0.04447751322751323,0.012031187214471448,0.048979591836734684,0.04451058201058201,0.2222222222222222,0.051113315696649037,0.019566146594180725
query,validation,H_E_C:explicit_only,relevance_grade,1,query_language,EN,43,28,15,0.023255813953488372,0.005952380952380952,0.03571428571428571,0.03571428571428571,0.015306122448979591,0.007751937984496124,0.005952380952380952,0.03571428571428571,0.03571428571428571,0.010309345687193548,0.013953488372093025,0.005952380952380952,0.03571428571428571,0.03571428571428571,0.008340966105405096,0.025581395348837212,0.018197278911564623,0.10714285714285714,0.04761904761904762,0.014680097460109832,0.03023255813953489,0.07028061224489796,0.21428571428571427,0.0559428316781258,0.03056655350026965
query,validation,H_E_C:explicit_only,relevance_grade,1,query_language,ID,16,9,7,0.0625,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.07500000000000001,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.059375,0.14087301587301587,0.3333333333333333,0.02011619462599855,0.03472066123124238
query,validation,H_E_C:explicit_only,relevance_grade,1,query_language,MIXED,41,33,8,0.04878048780487805,0.0,0.0,0.0,0.0,0.04065040650406504,0.015151515151515152,0.030303030303030304,0.0101010101010101,0.0041729023087301005,0.03414634146341464,0.0202020202020202,0.06060606060606061,0.01616161616161616,0.0056252423833638085,0.051219512195121955,0.03636363636363636,0.12121212121212122,0.02427849927849928,0.013524884638259705,0.06097560975609756,0.04141414141414141,0.12121212121212122,0.02427849927849928,0.016439865400809096
query,validation,H_E_C:explicit_only,relevance_grade,1,query_intent,Comparative Treatment Choice,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
query,validation,H_E_C:explicit_only,relevance_grade,1,query_intent,Dosing / Administration,21,14,7,0.09523809523809523,0.011904761904761904,0.07142857142857142,0.07142857142857142,0.030612244897959183,0.047619047619047616,0.047619047619047616,0.14285714285714285,0.09523809523809523,0.03045481824496519,0.0380952380952381,0.047619047619047616,0.14285714285714285,0.09523809523809523,0.026518059081388285,0.0380952380952381,0.0619047619047619,0.21428571428571427,0.10714285714285714,0.029333805886334875,0.03333333333333334,0.0619047619047619,0.21428571428571427,0.10714285714285714,0.029333805886334875
query,validation,H_E_C:explicit_only,relevance_grade,1,query_intent,Efficacy / Outcomes,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0
query,validation,H_E_C:explicit_only,relevance_grade,1,query_intent,Guideline / Evidence Lookup,11,9,2,0.18181818181818182,0.0,0.0,0.0,0.0,0.0606060606060606,0.0,0.0,0.0,0.0,0.03636363636363637,0.0,0.0,0.0,0.0,0.06363636363636364,0.022222222222222223,0.1111111111111111,0.015873015873015872,0.0030680951096158657,0.08181818181818183,0.022222222222222223,0.1111111111111111,0.015873015873015872,0.0030680951096158657
query,validation,H_E_C:explicit_only,relevance_grade,1,query_intent,Interaction / Combination,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.5,0.5,0.041666666666666664,0.13511907721365987
query,validation,H_E_C:explicit_only,relevance_grade,1,query_intent,Management / Treatment Selection,11,8,3,0.0,0.0,0.0,0.0,0.0,0.0303030303030303,0.0,0.0,0.0,0.0,0.03636363636363637,0.0,0.0,0.0,0.0,0.02727272727272728,0.0,0.0,0.0,0.0,0.02727272727272728,0.125,0.125,0.007352941176470588,0.029976558321016433
query,validation,H_E_C:explicit_only,relevance_grade,1,query_intent,Mechanism / Background Knowledge,5,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06000000000000001,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0
query,validation,H_E_C:explicit_only,relevance_grade,1,query_intent,Monitoring / Response / Risk Assessment,11,9,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02727272727272728,0.015873015873015872,0.1111111111111111,0.018518518518518517,0.015341691406942264,0.040909090909090916,0.05291005291005291,0.2222222222222222,0.028619528619528618,0.024967373486977577
query,validation,H_E_C:explicit_only,relevance_grade,1,query_intent,Prophylaxis / Maintenance,7,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714287,0.05555555555555555,0.16666666666666666,0.020833333333333332,0.03918349981398659,0.05714285714285715,0.07936507936507936,0.3333333333333333,0.03009259259259259,0.043661740691893304
query,validation,H_E_C:explicit_only,relevance_grade,1,query_intent,Safety / Contraindication,15,9,6,0.0,0.0,0.0,0.0,0.0,0.02222222222222222,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.04666666666666667,0.013888888888888888,0.1111111111111111,0.006535947712418301,0.009772386219648588
query,validation,H_E_C:explicit_only,relevance_grade,1,query_intent,Treatment Change / Escalation,11,8,3,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.09090909090909091,0.020833333333333332,0.125,0.025,0.005990902807864046,0.06363636363636364,0.020833333333333332,0.125,0.025,0.005737695250501824,0.07272727272727274,0.057291666666666664,0.25,0.03333333333333333,0.02348749580171928
query,validation,H_E_C:explicit_only,relevance_grade,1,has_context,False,51,34,17,0.0,0.0,0.0,0.0,0.0,0.0130718954248366,0.0,0.0,0.0,0.0,0.0196078431372549,0.004901960784313725,0.029411764705882353,0.0058823529411764705,0.0014096241900856579,0.03529411764705883,0.018907563025210083,0.08823529411764706,0.01446078431372549,0.012325817163247484,0.04607843137254902,0.09663865546218486,0.20588235294117646,0.02294965223165915,0.03349480452052217
query,validation,H_E_C:explicit_only,relevance_grade,1,has_context,True,49,36,13,0.08163265306122448,0.004629629629629629,0.027777777777777776,0.027777777777777776,0.011904761904761904,0.05442176870748299,0.018518518518518517,0.05555555555555555,0.037037037037037035,0.011843540428597574,0.04489795918367347,0.018518518518518517,0.05555555555555555,0.037037037037037035,0.010312578531650999,0.04489795918367347,0.02962962962962963,0.1111111111111111,0.04563492063492063,0.012174614955423083,0.048979591836734684,0.036574074074074064,0.16666666666666666,0.04912075941487706,0.015890045933824388
query,validation,H_E_C_I:explicit_only,relevance_grade,1,query_language,EN,43,28,15,0.023255813953488372,0.0,0.0,0.0,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.023255813953488372,0.0071428571428571435,0.03571428571428571,0.0071428571428571435,0.0022247122118752125,0.030232558139534883,0.0524234693877551,0.14285714285714285,0.021768707482993196,0.02284697603505051,0.03837209302325582,0.0679421768707483,0.21428571428571427,0.0255281059792338,0.027173578605005324
query,validation,H_E_C_I:explicit_only,relevance_grade,1,query_language,ID,16,9,7,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.037500000000000006,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.046875,0.013888888888888888,0.1111111111111111,0.007936507936507936,0.005210627294941126
query,validation,H_E_C_I:explicit_only,relevance_grade,1,query_language,MIXED,41,33,8,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.03414634146341464,0.0,0.0,0.0,0.0,0.051219512195121955,0.022222222222222223,0.09090909090909091,0.011868686868686869,0.006985407184670377,0.0475609756097561,0.04170274170274169,0.15151515151515152,0.015446127946127946,0.010608368342927907
query,validation,H_E_C_I:explicit_only,relevance_grade,1,query_intent,Comparative Treatment Choice,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0
query,validation,H_E_C_I:explicit_only,relevance_grade,1,query_intent,Dosing / Administration,21,14,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028571428571428574,0.014285714285714287,0.07142857142857142,0.014285714285714287,0.004449424423750425,0.01904761904761905,0.014285714285714287,0.07142857142857142,0.014285714285714287,0.004449424423750425,0.04047619047619048,0.07210884353741497,0.2857142857142857,0.02647765246449457,0.016552654391548943
query,validation,H_E_C_I:explicit_only,relevance_grade,1,query_intent,Efficacy / Outcomes,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0
query,validation,H_E_C_I:explicit_only,relevance_grade,1,query_intent,Guideline / Evidence Lookup,11,9,2,0.0,0.0,0.0,0.0,0.0,0.0303030303030303,0.0,0.0,0.0,0.0,0.03636363636363637,0.0,0.0,0.0,0.0,0.06363636363636363,0.022222222222222223,0.1111111111111111,0.018518518518518517,0.0032786325863284394,0.06363636363636366,0.022222222222222223,0.1111111111111111,0.018518518518518517,0.0032786325863284394
query,validation,H_E_C_I:explicit_only,relevance_grade,1,query_intent,Interaction / Combination,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.5,0.5,0.07142857142857142,0.16666666666666666,0.03333333333333333,0.5,0.5,0.07142857142857142,0.16666666666666666
query,validation,H_E_C_I:explicit_only,relevance_grade,1,query_intent,Management / Treatment Selection,11,8,3,0.0,0.0,0.0,0.0,0.0,0.0303030303030303,0.0,0.0,0.0,0.0,0.018181818181818184,0.0,0.0,0.0,0.0,0.018181818181818184,0.0,0.0,0.0,0.0,0.018181818181818184,0.0,0.0,0.0,0.0
query,validation,H_E_C_I:explicit_only,relevance_grade,1,query_intent,Mechanism / Background Knowledge,5,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.06000000000000001,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0
query,validation,H_E_C_I:explicit_only,relevance_grade,1,query_intent,Monitoring / Response / Risk Assessment,11,9,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018181818181818184,0.0,0.0,0.0,0.0,0.02727272727272728,0.0380952380952381,0.2222222222222222,0.02962962962962963,0.02161108680797908,0.040909090909090916,0.05396825396825397,0.3333333333333333,0.0354775828460039,0.025255913133459484
query,validation,H_E_C_I:explicit_only,relevance_grade,1,query_intent,Prophylaxis / Maintenance,7,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714287,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0
query,validation,H_E_C_I:explicit_only,relevance_grade,1,query_intent,Safety / Contraindication,15,9,6,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.05999999999999999,0.013888888888888888,0.1111111111111111,0.011111111111111112,0.011779425672566068,0.04333333333333333,0.027777777777777776,0.1111111111111111,0.011111111111111112,0.01605208497286944
query,validation,H_E_C_I:explicit_only,relevance_grade,1,query_intent,Treatment Change / Escalation,11,8,3,0.0,0.0,0.0,0.0,0.0,0.0606060606060606,0.0,0.0,0.0,0.0,0.05454545454545456,0.0,0.0,0.0,0.0,0.07272727272727274,0.041666666666666664,0.125,0.015625,0.018073273150979393,0.06363636363636363,0.057291666666666664,0.25,0.024553571428571428,0.02393522885778816
query,validation,H_E_C_I:explicit_only,relevance_grade,1,has_context,False,51,34,17,0.0,0.0,0.0,0.0,0.0,0.0130718954248366,0.0,0.0,0.0,0.0,0.023529411764705885,0.0,0.0,0.0,0.0,0.0392156862745098,0.04929971988795517,0.11764705882352941,0.015721288515406162,0.01977703822979353,0.03823529411764706,0.05350140056022408,0.14705882352941177,0.01726927613150523,0.020741845198303053
query,validation,H_E_C_I:explicit_only,relevance_grade,1,has_context,True,49,36,13,0.02040816326530612,0.0,0.0,0.0,0.0,0.03401360544217687,0.0,0.0,0.0,0.0,0.036734693877551024,0.005555555555555556,0.027777777777777776,0.005555555555555556,0.0017303317203473873,0.03877551020408163,0.014583333333333334,0.08333333333333333,0.012962962962962963,0.005494846285071014,0.0489795918367347,0.04401455026455026,0.19444444444444445,0.019688399238837837,0.012572479588026007
query,validation,H_modest_E_C:explicit_only,relevance_grade,1,query_language,EN,43,28,15,0.023255813953488372,0.005952380952380952,0.03571428571428571,0.03571428571428571,0.015306122448979591,0.007751937984496124,0.005952380952380952,0.03571428571428571,0.03571428571428571,0.010309345687193548,0.018604651162790697,0.011054421768707483,0.07142857142857142,0.04285714285714286,0.01390908546770733,0.034883720930232565,0.05986394557823129,0.17857142857142858,0.059226190476190474,0.029441874490959693,0.03604651162790698,0.07028061224489796,0.21428571428571427,0.06132703081232493,0.03327215331478211
query,validation,H_modest_E_C:explicit_only,relevance_grade,1,query_language,ID,16,9,7,0.0625,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.07500000000000001,0.0,0.0,0.0,0.0,0.05625000000000001,0.0,0.0,0.0,0.0,0.053125000000000006,0.12698412698412698,0.2222222222222222,0.013117283950617283,0.03016888748729626
query,validation,H_modest_E_C:explicit_only,relevance_grade,1,query_language,MIXED,41,33,8,0.024390243902439025,0.0,0.0,0.0,0.0,0.05691056910569105,0.02121212121212121,0.06060606060606061,0.0202020202020202,0.005630789577626158,0.04878048780487806,0.02121212121212121,0.06060606060606061,0.0202020202020202,0.005428032126300228,0.051219512195121955,0.04242424242424242,0.15151515151515152,0.03168590668590668,0.015332277968446216,0.054878048780487805,0.04747474747474747,0.15151515151515152,0.03168590668590668,0.017971252562293625
query,validation,H_modest_E_C:explicit_only,relevance_grade,1,query_intent,Comparative Treatment Choice,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
query,validation,H_modest_E_C:explicit_only,relevance_grade,1,query_intent,Dosing / Administration,21,14,7,0.047619047619047616,0.011904761904761904,0.07142857142857142,0.07142857142857142,0.030612244897959183,0.047619047619047616,0.047619047619047616,0.14285714285714285,0.09523809523809523,0.03045481824496519,0.028571428571428574,0.047619047619047616,0.14285714285714285,0.09523809523809523,0.026518059081388285,0.0380952380952381,0.0619047619047619,0.21428571428571427,0.10714285714285714,0.029333805886334875,0.02857142857142857,0.0619047619047619,0.21428571428571427,0.10714285714285714,0.029333805886334875
query,validation,H_modest_E_C:explicit_only,relevance_grade,1,query_intent,Efficacy / Outcomes,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0
query,validation,H_modest_E_C:explicit_only,relevance_grade,1,query_intent,Guideline / Evidence Lookup,11,9,2,0.09090909090909091,0.0,0.0,0.0,0.0,0.1212121212121212,0.022222222222222223,0.1111111111111111,0.037037037037037035,0.005345586652618877,0.07272727272727274,0.022222222222222223,0.1111111111111111,0.037037037037037035,0.004602142664423799,0.06363636363636364,0.022222222222222223,0.1111111111111111,0.037037037037037035,0.004602142664423799,0.08181818181818182,0.022222222222222223,0.1111111111111111,0.037037037037037035,0.004602142664423799
query,validation,H_modest_E_C:explicit_only,relevance_grade,1,query_intent,Interaction / Combination,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.5,0.5,0.0625,0.15773243839286438,0.03333333333333333,0.5,0.5,0.0625,0.15773243839286438
query,validation,H_modest_E_C:explicit_only,relevance_grade,1,query_intent,Management / Treatment Selection,11,8,3,0.0,0.0,0.0,0.0,0.0,0.0303030303030303,0.0,0.0,0.0,0.0,0.03636363636363637,0.0,0.0,0.0,0.0,0.02727272727272728,0.0,0.0,0.0,0.0,0.022727272727272728,0.125,0.125,0.0078125,0.030581317764778255
query,validation,H_modest_E_C:explicit_only,relevance_grade,1,query_intent,Mechanism / Background Knowledge,5,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06000000000000001,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0
query,validation,H_modest_E_C:explicit_only,relevance_grade,1,query_intent,Monitoring / Response / Risk Assessment,11,9,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363637,0.015873015873015872,0.1111111111111111,0.022222222222222223,0.017323038016051392,0.03636363636363637,0.05661375661375661,0.3333333333333333,0.05661375661375661,0.033445081864533974,0.05454545454545456,0.07513227513227513,0.3333333333333333,0.05661375661375661,0.0355891186523329
query,validation,H_modest_E_C:explicit_only,relevance_grade,1,query_intent,Prophylaxis / Maintenance,7,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714287,0.05555555555555555,0.16666666666666666,0.018518518518518517,0.03739056119111388,0.042857142857142864,0.07936507936507936,0.3333333333333333,0.027777777777777776,0.0418688020690206
query,validation,H_modest_E_C:explicit_only,relevance_grade,1,query_intent,Safety / Contraindication,15,9,6,0.06666666666666667,0.0,0.0,0.0,0.0,0.02222222222222222,0.0,0.0,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.04666666666666667,0.013888888888888888,0.1111111111111111,0.006535947712418301,0.009772386219648588
